BB McCullum,SB Joshi,0.1818181872367859,0.4545454680919647,0.1818181872367859,0.0,0.0,0.1818181872367859,0.0
BB McCullum,SC Ganguly,0.1666666716337204,0.6666666865348816,0.0,0.0,0.1666666716337204,0.0,0.0
BB McCullum,SJ Srivastava,0.4285714328289032,0.4285714328289032,0.0,0.0,0.1428571492433548,0.0,0.0
BB McCullum,SK Raina,0.21052631735801697,0.4736842215061188,0.15789473056793213,0.0,0.10526315867900848,0.05263157933950424,0.0
BB McCullum,SL Malinga,0.5098039507865906,0.2549019753932953,0.0,0.0,0.1764705926179886,0.019607843831181526,0.03921568766236305
BB McCullum,SM Pollock,0.0,0.5,0.0,0.0,0.0,0.0,0.5
BB McCullum,SP Narine,0.3076923191547394,0.3076923191547394,0.1538461595773697,0.0,0.07692307978868484,0.0,0.1538461595773697
BB McCullum,SR Watson,0.3571428656578064,0.2857142984867096,0.0,0.0,0.2142857164144516,0.0714285746216774,0.0714285746216774
BB McCullum,STR Binny,0.3333333432674408,0.4444444477558136,0.0,0.0,0.2222222238779068,0.0,0.0
BB McCullum,SW Tait,0.5,0.1666666716337204,0.0,0.0,0.1666666716337204,0.1666666716337204,0.0
BB McCullum,Sandeep Sharma,0.47999998927116394,0.1599999964237213,0.11999999731779099,0.0,0.1599999964237213,0.03999999910593033,0.03999999910593033
BB McCullum,Shakib Al Hasan,0.3333333432674408,0.523809552192688,0.0,0.0,0.095238097012043,0.0,0.0476190485060215
BB McCullum,T Shamsi,0.20000000298023224,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224
BB McCullum,TA Boult,0.4285714328289032,0.1428571492433548,0.0,0.0,0.380952388048172,0.0476190485060215,0.0
BB McCullum,TG Southee,0.3333333432674408,0.3333333432674408,0.0,0.0,0.2222222238779068,0.1111111119389534,0.0
BB McCullum,TM Dilshan,0.2222222238779068,0.6666666865348816,0.0,0.0,0.1111111119389534,0.0,0.0
BB McCullum,UT Yadav,0.3529411852359772,0.3529411852359772,0.029411764815449715,0.0,0.1764705926179886,0.05882352963089943,0.029411764815449715
BB McCullum,V Kohli,0.0,0.5,0.0,0.0,0.0,0.0,0.5
BB McCullum,VR Aaron,0.25,0.4375,0.0,0.0,0.125,0.0625,0.125
BB McCullum,VS Malik,0.2857142984867096,0.2857142984867096,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548
BB McCullum,WD Parnell,0.5263158082962036,0.21052631735801697,0.05263157933950424,0.0,0.10526315867900848,0.05263157933950424,0.05263157933950424
BB McCullum,WPUJC Vaas,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
BB McCullum,YA Abdulla,0.6000000238418579,0.30000001192092896,0.0,0.0,0.0,0.10000000149011612,0.0
BB McCullum,YK Pathan,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
BB McCullum,YS Chahal,0.5384615659713745,0.23076923191547394,0.0,0.0,0.07692307978868484,0.0,0.1538461595773697
BB McCullum,Yuvraj Singh,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
BB McCullum,Z Khan,0.38805970549583435,0.3283582031726837,0.0746268630027771,0.0,0.10447761416435242,0.0746268630027771,0.02985074557363987
BB Samantray,AB Dinda,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BB Samantray,AD Mathews,0.2857142984867096,0.4285714328289032,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0
BB Samantray,Azhar Mahmood,0.25,0.5,0.0,0.0,0.0,0.0,0.25
BB Samantray,B Kumar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Samantray,Iqbal Abdulla,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Samantray,JP Faulkner,0.5833333134651184,0.1666666716337204,0.0,0.0,0.0833333358168602,0.0,0.1666666716337204
BB Samantray,KK Cooper,0.20000000298023224,0.4000000059604645,0.13333334028720856,0.0,0.20000000298023224,0.06666667014360428,0.0
BB Samantray,MR Marsh,0.30000001192092896,0.5,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0
BB Samantray,MS Gony,0.25,0.5,0.0,0.0,0.25,0.0,0.0
BB Samantray,PP Chawla,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BB Samantray,PV Tambe,0.4285714328289032,0.2857142984867096,0.0,0.0,0.2857142984867096,0.0,0.0
BB Samantray,R Sharma,0.46666666865348816,0.2666666805744171,0.06666667014360428,0.0,0.06666667014360428,0.06666667014360428,0.06666667014360428
BB Samantray,RP Singh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Samantray,SK Trivedi,0.3636363744735718,0.4545454680919647,0.1818181872367859,0.0,0.0,0.0,0.0
BB Samantray,SR Watson,0.4545454680919647,0.4545454680919647,0.0,0.0,0.09090909361839294,0.0,0.0
BB Samantray,STR Binny,0.5,0.0,0.25,0.0,0.25,0.0,0.0
BB Samantray,Sandeep Sharma (1),0.0,0.0,0.0,0.0,0.0,0.0,1.0
BB Samantray,Shami Ahmed,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BB Samantray,WD Parnell,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Sran,A Zampa,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Sran,AS Rajpoot,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BB Sran,NM Coulter-Nile,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BCJ Cutting,AR Patel,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
BCJ Cutting,CJ Jordan,0.4000000059604645,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.0
BCJ Cutting,DJ Bravo,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
BCJ Cutting,Imran Tahir,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BCJ Cutting,Kuldeep Yadav,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BCJ Cutting,MK Tiwary,0.0,0.5,0.0,0.0,0.0,0.5,0.0
BCJ Cutting,MM Sharma,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408,0.0
BCJ Cutting,R Shukla,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BCJ Cutting,S Kaushik,0.0,0.5,0.0,0.0,0.0,0.0,0.5
BCJ Cutting,SR Watson,0.38461539149284363,0.07692307978868484,0.0,0.0,0.1538461595773697,0.3076923191547394,0.07692307978868484
BCJ Cutting,Sandeep Sharma,0.4000000059604645,0.0,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0
BE Hendricks,A Nehra,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BE Hendricks,JJ Bumrah,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BJ Haddin,J Syed Mohammad,0.75,0.0,0.0,0.0,0.0,0.0,0.25
BJ Haddin,S Aravind,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0
BJ Haddin,TM Dilshan,0.0,0.5,0.0,0.0,0.5,0.0,0.0
BJ Hodge,A Kumble,0.75,0.1666666716337204,0.0,0.0,0.0,0.0,0.0833333358168602
BJ Hodge,A Mishra,0.4000000059604645,0.4000000059604645,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806
BJ Hodge,A Mithun,0.4000000059604645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
BJ Hodge,A Nehra,0.5833333134651184,0.1666666716337204,0.0833333358168602,0.0,0.0,0.0,0.1666666716337204
BJ Hodge,A Singh,0.6000000238418579,0.20000000298023224,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0
BJ Hodge,A Symonds,0.5454545617103577,0.27272728085517883,0.09090909361839294,0.0,0.09090909361839294,0.0,0.0
BJ Hodge,AA Chavan,0.6666666865348816,0.0,0.0,0.0,0.1666666716337204,0.1666666716337204,0.0
BJ Hodge,AB Agarkar,0.1666666716337204,0.75,0.0833333358168602,0.0,0.0,0.0,0.0
BJ Hodge,AB Dinda,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AC Thomas,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AC Voges,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
BJ Hodge,AD Mathews,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BJ Hodge,AG Murtaza,0.0,0.5,0.5,0.0,0.0,0.0,0.0
BJ Hodge,AM Nayar,0.25,0.4166666567325592,0.1666666716337204,0.0,0.0833333358168602,0.0,0.0833333358168602
BJ Hodge,AR Patel,0.0,0.5,0.25,0.0,0.0,0.0,0.25
BJ Hodge,AUK Pathan,0.5,0.30000001192092896,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0
BJ Hodge,Anand Rajan,0.20000000298023224,0.4000000059604645,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
BJ Hodge,Ankit Sharma,0.25,0.5,0.0,0.0,0.0,0.25,0.0
BJ Hodge,Azhar Mahmood,0.3076923191547394,0.3076923191547394,0.3076923191547394,0.0,0.0,0.07692307978868484,0.0
BJ Hodge,B Kumar,0.3333333432674408,0.3333333432674408,0.0833333358168602,0.0,0.25,0.0,0.0
BJ Hodge,B Lee,0.3125,0.125,0.125,0.0,0.25,0.125,0.0625
BJ Hodge,BE Hendricks,0.1666666716337204,0.0,0.1666666716337204,0.0,0.3333333432674408,0.3333333432674408,0.0
BJ Hodge,Bipul Sharma,0.20000000298023224,0.5,0.20000000298023224,0.0,0.0,0.0,0.10000000149011612
BJ Hodge,CH Gayle,0.5,0.3333333432674408,0.0,0.0,0.0,0.0,0.1666666716337204
BJ Hodge,CH Morris,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DE Bollinger,0.20000000298023224,0.5,0.10000000149011612,0.0,0.10000000149011612,0.0,0.10000000149011612
BJ Hodge,DJ Bravo,0.3076923191547394,0.3076923191547394,0.11538461595773697,0.0,0.19230769574642181,0.07692307978868484,0.0
BJ Hodge,DJG Sammy,0.1666666716337204,0.3333333432674408,0.0,0.0,0.1666666716337204,0.3333333432674408,0.0
BJ Hodge,DL Vettori,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DS Kulkarni,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.0,0.20000000298023224,0.0,0.0
BJ Hodge,DT Christian,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,DW Steyn,0.25,0.2916666567325592,0.0416666679084301,0.0,0.375,0.0,0.0416666679084301
BJ Hodge,FH Edwards,0.75,0.25,0.0,0.0,0.0,0.0,0.0
BJ Hodge,GR Napier,0.375,0.375,0.0625,0.0,0.125,0.0625,0.0
BJ Hodge,HV Patel,0.20000000298023224,0.0,0.4000000059604645,0.0,0.20000000298023224,0.0,0.20000000298023224
BJ Hodge,Harbhajan Singh,0.4117647111415863,0.44117647409439087,0.029411764815449715,0.0,0.0882352963089943,0.029411764815449715,0.0
BJ Hodge,Harmeet Singh,0.31578946113586426,0.5789473652839661,0.05263157933950424,0.0,0.05263157933950424,0.0,0.0
BJ Hodge,I Sharma,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.3333333432674408
BJ Hodge,IK Pathan,0.05263157933950424,0.4736842215061188,0.05263157933950424,0.0,0.3684210479259491,0.0,0.05263157933950424
BJ Hodge,Iqbal Abdulla,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BJ Hodge,J Botha,0.3333333432674408,0.5,0.0,0.0,0.0,0.0,0.1666666716337204
BJ Hodge,JA Morkel,0.1428571492433548,0.2857142984867096,0.1428571492433548,0.0,0.2857142984867096,0.0,0.1428571492433548
BJ Hodge,JD Ryder,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BJ Hodge,JD Unadkat,0.20000000298023224,0.6000000238418579,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0
BJ Hodge,JDP Oram,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,JH Kallis,0.2380952388048172,0.380952388048172,0.095238097012043,0.0476190485060215,0.1428571492433548,0.0,0.095238097012043
BJ Hodge,JJ Bumrah,0.25,0.5,0.125,0.0,0.0,0.125,0.0
BJ Hodge,JP Faulkner,0.0,0.0,0.0,0.0,0.0,0.5,0.5
BJ Hodge,Jaskaran Singh,0.3333333432674408,0.3333333432674408,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
BJ Hodge,K Santokie,0.1428571492433548,0.2857142984867096,0.2857142984867096,0.0,0.0,0.1428571492433548,0.1428571492433548
BJ Hodge,KA Pollard,0.1428571492433548,0.2857142984867096,0.2857142984867096,0.0,0.1428571492433548,0.1428571492433548,0.0
BJ Hodge,KMDN Kulasekara,0.5,0.25,0.25,0.0,0.0,0.0,0.0
BJ Hodge,KP Appanna,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,KP Pietersen,0.7142857313156128,0.2857142984867096,0.0,0.0,0.0,0.0,0.0
BJ Hodge,KV Sharma,0.375,0.375,0.0,0.0,0.125,0.125,0.0
BJ Hodge,Kamran Khan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Karanveer Singh,0.800000011920929,0.20000000298023224,0.0,0.0,0.0,0.0,0.0
BJ Hodge,L Balaji,0.2857142984867096,0.4761904776096344,0.095238097012043,0.0,0.0,0.1428571492433548,0.0
BJ Hodge,LR Shukla,0.4444444477558136,0.2222222238779068,0.1111111119389534,0.0,0.2222222238779068,0.0,0.0
BJ Hodge,M Kartik,0.4000000059604645,0.4000000059604645,0.06666667014360428,0.06666667014360428,0.0,0.06666667014360428,0.0
BJ Hodge,M Morkel,0.4166666567325592,0.25,0.0833333358168602,0.0,0.0833333358168602,0.0,0.1666666716337204
BJ Hodge,M Muralitharan,0.5,0.25,0.125,0.0,0.0,0.0,0.125
BJ Hodge,MG Johnson,0.25,0.25,0.0,0.0,0.25,0.25,0.0
BJ Hodge,MM Patel,0.2857142984867096,0.4285714328289032,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548
BJ Hodge,Mohammed Shami,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
BJ Hodge,ND Doshi,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.20000000298023224,0.0
BJ Hodge,NLTC Perera,0.5,0.25,0.25,0.0,0.0,0.0,0.0
BJ Hodge,P Awana,0.375,0.5,0.0,0.0,0.125,0.0,0.0
BJ Hodge,P Kumar,0.5384615659713745,0.3076923191547394,0.0,0.0,0.1538461595773697,0.0,0.0
BJ Hodge,P Negi,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BJ Hodge,PC Valthaty,0.0,0.5,0.0,0.0,0.5,0.0,0.0
BJ Hodge,PJ Sangwan,0.3333333432674408,0.5,0.0,0.0,0.0,0.0,0.1666666716337204
BJ Hodge,PP Chawla,0.4285714328289032,0.3928571343421936,0.0357142873108387,0.0357142873108387,0.0714285746216774,0.0,0.0357142873108387
BJ Hodge,PP Ojha,0.3414634168148041,0.4878048896789551,0.04878048598766327,0.0,0.12195122241973877,0.0,0.0
BJ Hodge,Pankaj Singh,0.5,0.0,0.0,0.0,0.3333333432674408,0.1666666716337204,0.0
BJ Hodge,R Ashwin,0.1538461595773697,0.4615384638309479,0.23076923191547394,0.0,0.0,0.07692307978868484,0.07692307978868484
BJ Hodge,R Bhatia,0.125,0.75,0.0625,0.0,0.0625,0.0,0.0
BJ Hodge,R Dhawan,0.375,0.5,0.0,0.0,0.125,0.0,0.0
BJ Hodge,R Rampaul,0.1428571492433548,0.5714285969734192,0.0,0.0,0.0,0.2857142984867096,0.0
BJ Hodge,R Sharma,0.25,0.5833333134651184,0.0,0.0,0.0833333358168602,0.0,0.0833333358168602
BJ Hodge,R Vinay Kumar,0.0,0.4285714328289032,0.1428571492433548,0.0,0.1428571492433548,0.0,0.2857142984867096
BJ Hodge,RA Jadeja,0.3333333432674408,0.5833333134651184,0.0,0.0,0.0833333358168602,0.0,0.0
BJ Hodge,RE van der Merwe,0.2857142984867096,0.4761904776096344,0.095238097012043,0.0,0.095238097012043,0.0,0.0476190485060215
BJ Hodge,RG Sharma,0.20000000298023224,0.4000000059604645,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0
BJ Hodge,RJ Harris,0.4000000059604645,0.13333334028720856,0.06666667014360428,0.0,0.20000000298023224,0.06666667014360428,0.13333334028720856
BJ Hodge,RP Singh,0.30000001192092896,0.5,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0
BJ Hodge,RR Powar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,RS Bopara,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,S Aravind,0.5,0.0,0.0,0.0,0.0,0.0,0.5
BJ Hodge,S Gopal,0.25,0.5,0.0833333358168602,0.0833333358168602,0.0,0.0833333358168602,0.0
BJ Hodge,S Nadeem,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BJ Hodge,SB Jakati,0.3333333432674408,0.4583333432674408,0.0833333358168602,0.0416666679084301,0.0,0.0833333358168602,0.0
BJ Hodge,SB Styris,0.20000000298023224,0.30000001192092896,0.0,0.0,0.4000000059604645,0.0,0.10000000149011612
BJ Hodge,SB Wagh,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,SK Raina,0.4000000059604645,0.36000001430511475,0.11999999731779099,0.0,0.11999999731779099,0.0,0.0
BJ Hodge,SK Trivedi,0.4545454680919647,0.4545454680919647,0.0,0.0,0.09090909361839294,0.0,0.0
BJ Hodge,SK Warne,0.31578946113586426,0.42105263471603394,0.15789473056793213,0.0,0.05263157933950424,0.0,0.05263157933950424
BJ Hodge,SL Malinga,0.41860464215278625,0.3720930218696594,0.04651162773370743,0.0,0.11627907305955887,0.0,0.04651162773370743
BJ Hodge,SP Narine,0.1875,0.5,0.25,0.0,0.0625,0.0,0.0
BJ Hodge,SR Tendulkar,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BJ Hodge,SR Watson,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,ST Jayasuriya,0.3333333432674408,0.5,0.0,0.0,0.0,0.1666666716337204,0.0
BJ Hodge,SW Tait,0.5555555820465088,0.1111111119389534,0.0,0.0,0.3333333432674408,0.0,0.0
BJ Hodge,Shakib Al Hasan,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BJ Hodge,TG Southee,0.25,0.5,0.0,0.0,0.25,0.0,0.0
BJ Hodge,TM Dilshan,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
BJ Hodge,UT Yadav,0.4444444477558136,0.2222222238779068,0.0555555559694767,0.0,0.2222222238779068,0.0,0.0555555559694767
BJ Hodge,V Kohli,0.4000000059604645,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.0
BJ Hodge,VS Malik,0.4117647111415863,0.29411765933036804,0.1764705926179886,0.05882352963089943,0.05882352963089943,0.0,0.0
BJ Hodge,VY Mahesh,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BJ Hodge,WD Parnell,0.3333333432674408,0.3333333432674408,0.0,0.0,0.1666666716337204,0.0,0.1666666716337204
BJ Hodge,WPUJC Vaas,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BJ Hodge,Y Nagar,0.20000000298023224,0.4000000059604645,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
BJ Hodge,YA Abdulla,0.25,0.5,0.0,0.0,0.125,0.125,0.0
BJ Hodge,YK Pathan,0.42105263471603394,0.31578946113586426,0.0,0.0,0.05263157933950424,0.10526315867900848,0.10526315867900848
BJ Hodge,Yuvraj Singh,0.2222222238779068,0.5555555820465088,0.0,0.0,0.2222222238779068,0.0,0.0
BJ Hodge,Z Khan,0.40740740299224854,0.25925925374031067,0.14814814925193787,0.0,0.07407407462596893,0.03703703731298447,0.07407407462596893
BJ Rohrer,AB Dinda,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.3333333432674408
BJ Rohrer,AD Mathews,0.6000000238418579,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0
BJ Rohrer,AG Murtaza,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,AM Nayar,0.4000000059604645,0.10000000149011612,0.30000001192092896,0.0,0.10000000149011612,0.0,0.10000000149011612
BJ Rohrer,Azhar Mahmood,0.125,0.375,0.0,0.0,0.25,0.25,0.0
BJ Rohrer,CH Gayle,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
BJ Rohrer,J Syed Mohammad,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.0,0.4000000059604645,0.0,0.0
BJ Rohrer,JA Morkel,0.5,0.0,0.25,0.0,0.0,0.0,0.25
BJ Rohrer,JD Unadkat,0.5,0.25,0.0,0.0,0.0,0.0,0.25
BJ Rohrer,JP Faulkner,0.1428571492433548,0.5714285969734192,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
BJ Rohrer,M Kartik,0.4444444477558136,0.4444444477558136,0.1111111119389534,0.0,0.0,0.0,0.0
BJ Rohrer,MC Henriques,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,P Awana,0.5555555820465088,0.2222222238779068,0.0,0.0,0.2222222238779068,0.0,0.0
BJ Rohrer,P Kumar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,PP Chawla,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.0,0.0,0.0,0.1428571492433548
BJ Rohrer,PV Tambe,0.3636363744735718,0.27272728085517883,0.09090909361839294,0.0,0.27272728085517883,0.0,0.0
BJ Rohrer,R Ashwin,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,R Rampaul,0.5,0.1666666716337204,0.1666666716337204,0.0,0.0,0.0,0.1666666716337204
BJ Rohrer,R Sharma,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,R Vinay Kumar,0.25,0.5,0.0,0.0,0.0,0.0,0.25
BJ Rohrer,RP Singh,0.4000000059604645,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0,0.0
BJ Rohrer,SK Trivedi,0.3333333432674408,0.4444444477558136,0.1111111119389534,0.0,0.1111111119389534,0.0,0.0
BJ Rohrer,SR Watson,0.1666666716337204,0.3333333432674408,0.1666666716337204,0.0,0.3333333432674408,0.0,0.0
BJ Rohrer,STR Binny,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
BJ Rohrer,SW Tait,0.4000000059604645,0.0,0.20000000298023224,0.0,0.4000000059604645,0.0,0.0
BJ Rohrer,Sandeep Sharma (1),0.0,0.5,0.0,0.0,0.0,0.5,0.0
BJ Rohrer,YK Pathan,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0,0.3333333432674408,0.0
BMAJ Mendis,A Mishra,0.0,0.6666666865348816,0.3333333432674408,0.0,0.0,0.0,0.0
BMAJ Mendis,DJ Bravo,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
BMAJ Mendis,DJG Sammy,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.3333333432674408
BMAJ Mendis,DW Steyn,0.0,0.0,1.0,0.0,0.0,0.0,0.0
BMAJ Mendis,JA Morkel,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
BMAJ Mendis,KA Pollard,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BMAJ Mendis,KV Sharma,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BMAJ Mendis,MM Sharma,0.5,0.5,0.0,0.0,0.0,0.0,0.0
BMAJ Mendis,R Ashwin,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BMAJ Mendis,RA Jadeja,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224
BR Dunk,AB Dinda,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.4000000059604645,0.0,0.0
BR Dunk,B Kumar,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BR Dunk,DJG Sammy,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
BR Dunk,DW Steyn,0.3333333432674408,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.0
BR Dunk,HV Patel,0.0,0.0,0.0,0.0,0.0,0.0,1.0
BR Dunk,KV Sharma,0.4000000059604645,0.0,0.20000000298023224,0.0,0.4000000059604645,0.0,0.0
BR Dunk,MA Starc,0.625,0.25,0.125,0.0,0.0,0.0,0.0
BR Dunk,Sandeep Sharma,0.25,0.25,0.0,0.0,0.25,0.0,0.25
Bipul Sharma,AA Chavan,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
Bipul Sharma,AB Dinda,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
Bipul Sharma,B Lee,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,CJ Jordan,0.0,0.3333333432674408,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408
Bipul Sharma,DJ Bravo,0.0,0.5,0.0,0.0,0.25,0.25,0.0
Bipul Sharma,DS Kulkarni,0.25,0.25,0.25,0.0,0.0,0.25,0.0
Bipul Sharma,J Botha,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,JA Morkel,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,JD Unadkat,0.25,0.5,0.0,0.0,0.0,0.25,0.0
Bipul Sharma,JO Holder,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,KK Cooper,0.25,0.5,0.25,0.0,0.0,0.0,0.0
Bipul Sharma,L Balaji,0.1428571492433548,0.4285714328289032,0.4285714328289032,0.0,0.0,0.0,0.0
Bipul Sharma,M Morkel,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.4000000059604645,0.0
Bipul Sharma,MM Patel,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,MN Samuels,0.1428571492433548,0.5714285969734192,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
Bipul Sharma,NLTC Perera,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
Bipul Sharma,P Kumar,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.0,0.0,0.20000000298023224,0.0
Bipul Sharma,PP Chawla,0.5,0.0,0.0,0.0,0.0,0.0,0.5
Bipul Sharma,PP Ojha,0.0,0.6666666865348816,0.0,0.0,0.3333333432674408,0.0,0.0
Bipul Sharma,R Bhatia,0.2857142984867096,0.5714285969734192,0.0,0.0,0.1428571492433548,0.0,0.0
Bipul Sharma,R Sharma,0.375,0.125,0.25,0.0,0.125,0.125,0.0
Bipul Sharma,RP Singh,0.3333333432674408,0.6666666865348816,0.0,0.0,0.0,0.0,0.0
Bipul Sharma,SK Trivedi,0.1666666716337204,0.5,0.1666666716337204,0.0,0.1666666716337204,0.0,0.0
Bipul Sharma,SL Malinga,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.20000000298023224
Bipul Sharma,SP Narine,0.0,0.5,0.0,0.0,0.0,0.0,0.5
C Madan,A Mishra,1.0,0.0,0.0,0.0,0.0,0.0,0.0
C Madan,A Nehra,0.7272727489471436,0.09090909361839294,0.0,0.0,0.1818181872367859,0.0,0.0
C Madan,AB McDonald,0.0,0.0,0.0,0.0,0.0,0.0,1.0
